x,y,annotation,total_raw
742.7268856380766,-352.7202096751335,Cavity,0.0129376579032318
743.6928114643656,-352.97902872023604,Cavity,0.0129376579032318
744.6587372906547,-353.23784776533853,Cavity,0.0129376579032318
745.6246631169438,-353.49666681044107,Meninges,0.0080022762452819
746.5905889432329,-353.7554858555436,Cavity,0.0129376579032318
747.556514769522,-354.0143049006461,Meninges,0.0080022762452819
748.522440595811,-354.27312394574864,Cavity,0.0129376579032318
749.4883664221001,-354.5319429908511,Meninges,0.0080022762452819
750.4542922483892,-354.79076203595366,Meninges,0.0080022762452819
751.4202180746782,-355.0495810810562,Meninges,0.0080022762452819
752.3861439009672,-355.30840012615874,Meninges,0.0080022762452819
753.3520697272563,-355.56721917126123,Meninges,0.0080022762452819
754.3179955535454,-355.82603821636377,Cavity,0.0129376579032318
755.2839213798345,-356.08485726146625,Cavity,0.0129376579032318
756.2498472061236,-356.3436763065688,Cavity,0.0129376579032318
757.2157730324126,-356.60249535167134,Meninges,0.0080022762452819
758.1816988587017,-356.8613143967738,Meninges,0.0080022762452819
759.1476246849908,-357.12013344187636,Meninges,0.0080022762452819
760.1135505112798,-357.37895248697885,Meninges,0.0080022762452819
761.0794763375688,-357.6377715320814,Meninges,0.0080022762452819
762.045402163858,-357.89659057718393,Connective tissue,0.0047387728555646
763.011327990147,-358.15540962228647,Meninges,0.0080022762452819
763.9772538164361,-358.41422866738895,Meninges,0.0080022762452819
764.9431796427252,-358.6730477124915,Meninges,0.0080022762452819
765.9091054690142,-358.931866757594,Meninges,0.0080022762452819
766.8750312953033,-359.1906858026965,Meninges,0.0080022762452819
767.8409571215924,-359.44950484779906,Connective tissue,0.0047387728555646
768.8068829478814,-359.7083238929016,Meninges,0.0080022762452819
769.7728087741705,-359.9671429380041,Meninges,0.0080022762452819
770.7387346004596,-360.2259619831066,Meninges,0.0080022762452819
771.7046604267487,-360.4847810282091,Meninges,0.0080022762452819
772.6705862530378,-360.74360007331165,Meninges,0.0080022762452819
773.6365120793267,-361.0024191184142,Meninges,0.0080022762452819
774.6024379056158,-361.2612381635167,Meninges,0.0080022762452819
775.5683637319049,-361.5200572086192,Meninges,0.0080022762452819
776.534289558194,-361.7788762537217,Meninges,0.0080022762452819
777.500215384483,-362.03769529882425,Meninges,0.0080022762452819
778.4661412107721,-362.2965143439268,Meninges,0.0080022762452819
779.4320670370612,-362.55533338902933,Meninges,0.0080022762452819
780.3979928633503,-362.8141524341318,Meninges,0.0080022762452819
781.3639186896394,-363.07297147923435,Brain,0.0031711610032744
782.3298445159284,-363.33179052433684,Brain,0.0031711610032744
783.2957703422175,-363.5906095694394,Brain,0.0031711610032744
784.2616961685065,-363.8494286145419,Brain,0.0031711610032744
785.2276219947955,-364.1082476596444,Brain,0.0031711610032744
786.1935478210846,-364.36706670474695,Brain,0.0031711610032744
787.1594736473737,-364.62588574984943,Brain,0.0031711610032744
788.1253994736628,-364.884704794952,Brain,0.0031711610032744
789.0913252999519,-365.1435238400545,Brain,0.0031711610032744
790.057251126241,-365.40234288515705,Brain,0.0031711610032744
791.02317695253,-365.66116193025954,Brain,0.0031711610032744
791.9891027788191,-365.9199809753621,Brain,0.0031711610032744
792.9550286051082,-366.17880002046456,Brain,0.0031711610032744
793.9209544313971,-366.4376190655671,Brain,0.0031711610032744
794.8868802576862,-366.69643811066965,Brain,0.0031711610032744
795.8528060839753,-366.95525715577213,Brain,0.0031711610032744
796.8187319102644,-367.2140762008747,Brain,0.0031711610032744
797.7846577365535,-367.47289524597716,Brain,0.0031711610032744
798.7505835628426,-367.7317142910797,Brain,0.0031711610032744
799.7165093891316,-367.99053333618224,Brain,0.0031711610032744
800.6824352154207,-368.2493523812848,Brain,0.0031711610032744
801.6483610417098,-368.50817142638726,Brain,0.0031711610032744
802.6142868679988,-368.7669904714898,Brain,0.0031711610032744
803.5802126942879,-369.0258095165923,Brain,0.0031711610032744
804.546138520577,-369.28462856169483,Brain,0.0031711610032744
805.512064346866,-369.5434476067974,Brain,0.0031711610032744
806.4779901731551,-369.8022666518999,Brain,0.0031711610032744
807.4439159994441,-370.0610856970024,Brain,0.0031711610032744
808.4098418257332,-370.3199047421049,Brain,0.0031711610032744
809.3757676520223,-370.5787237872074,Brain,0.0031711610032744
810.3416934783114,-370.83754283230996,Brain,0.0031711610032744
811.3076193046004,-371.0963618774125,Brain,0.0031711610032744
812.2735451308895,-371.355180922515,Brain,0.0031711610032744
813.2394709571786,-371.61399996761753,Brain,0.0031711610032744
814.2053967834677,-371.87281901272,Brain,0.0031711610032744
815.1713226097568,-372.13163805782256,Meninges,0.0080022762452819
816.1372484360458,-372.3904571029251,Epidermis,0.0373579006002756
817.1031742623348,-372.64927614802764,Epidermis,0.0373579006002756
818.0691000886239,-372.9080951931301,Epidermis,0.0373579006002756
819.0350259149129,-373.1669142382326,Epidermis,0.0373579006002756
820.000951741202,-373.42573328333515,Epidermis,0.0373579006002756
820.9668775674911,-373.6845523284377,Cavity,0.0129376579032318
821.9328033937802,-373.94337137354023,Cavity,0.0129376579032318
822.8987292200693,-374.2021904186427,Cavity,0.0129376579032318
725.5990398099759,-347.09554103699907,Cavity,0.0129376579032318
726.564965636265,-347.3543600821016,Meninges,0.0080022762452819
727.530891462554,-347.6131791272041,Cavity,0.0129376579032318
728.4968172888431,-347.87199817230663,Cavity,0.0129376579032318
729.4627431151322,-348.1308172174091,Cavity,0.0129376579032318
730.4286689414213,-348.38963626251166,Cavity,0.0129376579032318
731.3945947677103,-348.6484553076142,Cavity,0.0129376579032318
732.3605205939994,-348.90727435271674,Cavity,0.0129376579032318
733.3264464202884,-349.1660933978192,Cavity,0.0129376579032318
734.2923722465775,-349.42491244292177,Cavity,0.0129376579032318
735.2582980728665,-349.68373148802425,Cavity,0.0129376579032318
736.2242238991556,-349.9425505331268,Cavity,0.0129376579032318
737.1901497254447,-350.20136957822933,Cavity,0.0129376579032318
738.1560755517338,-350.4601886233319,Cavity,0.0129376579032318
739.1220013780228,-350.71900766843436,Cavity,0.0129376579032318
740.0879272043119,-350.97782671353684,Cavity,0.0129376579032318
741.053853030601,-351.2366457586394,Cavity,0.0129376579032318
742.0197788568901,-351.4954648037419,Cavity,0.0129376579032318
742.9857046831792,-351.75428384884447,Cavity,0.0129376579032318
743.9516305094681,-352.01310289394695,Cavity,0.0129376579032318
744.9175563357572,-352.2719219390495,Meninges,0.0080022762452819
745.8834821620463,-352.530740984152,Meninges,0.0080022762452819
746.8494079883354,-352.7895600292545,Meninges,0.0080022762452819
747.8153338146244,-353.04837907435706,Meninges,0.0080022762452819
748.7812596409135,-353.3071981194596,Meninges,0.0080022762452819
749.7471854672026,-353.5660171645621,Meninges,0.0080022762452819
750.7131112934917,-353.8248362096646,Meninges,0.0080022762452819
751.6790371197808,-354.0836552547671,Meninges,0.0080022762452819
752.6449629460698,-354.34247429986965,Meninges,0.0080022762452819
753.6108887723589,-354.6012933449722,Meninges,0.0080022762452819
754.576814598648,-354.8601123900747,Meninges,0.0080022762452819
755.542740424937,-355.1189314351772,Meninges,0.0080022762452819
756.508666251226,-355.3777504802797,Meninges,0.0080022762452819
757.4745920775151,-355.63656952538224,Meninges,0.0080022762452819
758.4405179038042,-355.8953885704848,Meninges,0.0080022762452819
759.4064437300933,-356.1542076155873,Meninges,0.0080022762452819
760.3723695563823,-356.4130266606898,Meninges,0.0080022762452819
761.3382953826714,-356.67184570579235,Meninges,0.0080022762452819
762.3042212089605,-356.93066475089483,Meninges,0.0080022762452819
763.2701470352496,-357.1894837959974,Meninges,0.0080022762452819
764.2360728615387,-357.4483028410999,Meninges,0.0080022762452819
765.2019986878277,-357.7071218862024,Meninges,0.0080022762452819
766.1679245141167,-357.96594093130494,Cavity,0.0129376579032318
767.1338503404058,-358.2247599764074,Meninges,0.0080022762452819
768.0997761666949,-358.48357902150997,Meninges,0.0080022762452819
769.0657019929839,-358.7423980666125,Meninges,0.0080022762452819
770.031627819273,-359.00121711171505,Meninges,0.0080022762452819
770.9975536455621,-359.26003615681753,Meninges,0.0080022762452819
771.9634794718512,-359.5188552019201,Meninges,0.0080022762452819
772.9294052981402,-359.77767424702256,Meninges,0.0080022762452819
773.8953311244293,-360.0364932921251,Meninges,0.0080022762452819
774.8612569507184,-360.29531233722764,Meninges,0.0080022762452819
775.8271827770075,-360.5541313823302,Meninges,0.0080022762452819
776.7931086032966,-360.81295042743267,Meninges,0.0080022762452819
777.7590344295855,-361.07176947253515,Meninges,0.0080022762452819
778.7249602558746,-361.3305885176377,Meninges,0.0080022762452819
779.6908860821637,-361.58940756274023,Meninges,0.0080022762452819
780.6568119084528,-361.8482266078428,Brain,0.0031711610032744
781.6227377347418,-362.10704565294526,Brain,0.0031711610032744
782.5886635610309,-362.3658646980478,Brain,0.0031711610032744
783.55458938732,-362.6246837431503,Brain,0.0031711610032744
784.5205152136091,-362.8835027882528,Brain,0.0031711610032744
785.4864410398981,-363.14232183335537,Brain,0.0031711610032744
786.4523668661872,-363.4011408784579,Brain,0.0031711610032744
787.4182926924763,-363.6599599235604,Brain,0.0031711610032744
788.3842185187654,-363.9187789686629,Brain,0.0031711610032744
789.3501443450544,-364.1775980137654,Brain,0.0031711610032744
790.3160701713434,-364.43641705886796,Brain,0.0031711610032744
791.2819959976325,-364.6952361039705,Brain,0.0031711610032744
792.2479218239216,-364.954055149073,Brain,0.0031711610032744
793.2138476502107,-365.2128741941755,Brain,0.0031711610032744
794.1797734764997,-365.471693239278,Brain,0.0031711610032744
795.1456993027888,-365.73051228438055,Brain,0.0031711610032744
796.1116251290779,-365.9893313294831,Brain,0.0031711610032744
797.077550955367,-366.24815037458563,Brain,0.0031711610032744
798.0434767816561,-366.5069694196881,Brain,0.0031711610032744
799.009402607945,-366.76578846479066,Brain,0.0031711610032744
799.9753284342341,-367.02460750989314,Brain,0.0031711610032744
800.9412542605232,-367.2834265549957,Brain,0.0031711610032744
801.9071800868123,-367.5422456000982,Brain,0.0031711610032744
802.8731059131013,-367.8010646452007,Brain,0.0031711610032744
803.8390317393904,-368.05988369030325,Brain,0.0031711610032744
804.8049575656795,-368.31870273540574,Brain,0.0031711610032744
805.7708833919686,-368.5775217805083,Brain,0.0031711610032744
806.7368092182576,-368.8363408256108,Brain,0.0031711610032744
807.7027350445467,-369.09515987071336,Brain,0.0031711610032744
808.6686608708358,-369.35397891581584,Brain,0.0031711610032744
809.6345866971249,-369.6127979609184,Brain,0.0031711610032744
810.600512523414,-369.87161700602087,Brain,0.0031711610032744
811.5664383497029,-370.1304360511234,Brain,0.0031711610032744
812.532364175992,-370.38925509622595,Brain,0.0031711610032744
813.4982900022811,-370.6480741413285,Brain,0.0031711610032744
814.4642158285702,-370.906893186431,Brain,0.0031711610032744
815.4301416548592,-371.16571223153346,Brain,0.0031711610032744
816.3960674811483,-371.424531276636,Brain,0.0031711610032744
817.3619933074374,-371.68335032173854,Epidermis,0.0373579006002756
818.3279191337265,-371.9421693668411,Epidermis,0.0373579006002756
819.2938449600155,-372.20098841194357,Epidermis,0.0373579006002756
820.2597707863046,-372.4598074570461,Epidermis,0.0373579006002756
821.2256966125937,-372.7186265021486,Epidermis,0.0373579006002756
822.1916224388827,-372.97744554725114,Cavity,0.0129376579032318
823.1575482651718,-373.2362645923537,Cavity,0.0129376579032318
824.1234740914608,-373.4950836374562,Cavity,0.0129376579032318
825.0893999177499,-373.7539026825587,Cavity,0.0129376579032318
722.9600813762112,-345.35315807540246,Cavity,0.0129376579032318
723.9260072025003,-345.61197712050495,Cavity,0.0129376579032318
724.8919330287894,-345.8707961656075,Cavity,0.0129376579032318
725.8578588550783,-346.12961521070997,Cavity,0.0129376579032318
726.8237846813674,-346.3884342558125,Meninges,0.0080022762452819
727.7897105076565,-346.64725330091505,Cavity,0.0129376579032318
728.7556363339456,-346.9060723460176,Cavity,0.0129376579032318
729.7215621602347,-347.1648913911201,Cavity,0.0129376579032318
730.6874879865238,-347.4237104362226,Cavity,0.0129376579032318
731.6534138128128,-347.6825294813251,Cavity,0.0129376579032318
732.6193396391019,-347.94134852642765,Cavity,0.0129376579032318
733.585265465391,-348.2001675715302,Cavity,0.0129376579032318
734.55119129168,-348.45898661663267,Cavity,0.0129376579032318
735.5171171179691,-348.7178056617352,Cavity,0.0129376579032318
736.4830429442582,-348.9766247068377,Cavity,0.0129376579032318
737.4489687705473,-349.23544375194024,Cavity,0.0129376579032318
738.4148945968363,-349.4942627970428,Cavity,0.0129376579032318
739.3808204231253,-349.7530818421453,Cavity,0.0129376579032318
740.3467462494144,-350.0119008872478,Cavity,0.0129376579032318
741.3126720757035,-350.27071993235035,Cavity,0.0129376579032318
742.2785979019925,-350.52953897745283,Cavity,0.0129376579032318
743.2445237282816,-350.78835802255537,Cavity,0.0129376579032318
744.2104495545707,-351.0471770676579,Meninges,0.0080022762452819
745.1763753808598,-351.30599611276045,Meninges,0.0080022762452819
746.1423012071489,-351.56481515786294,Meninges,0.0080022762452819
747.108227033438,-351.8236342029654,Meninges,0.0080022762452819
748.074152859727,-352.08245324806796,Meninges,0.0080022762452819
749.040078686016,-352.3412722931705,Meninges,0.0080022762452819
750.0060045123051,-352.60009133827305,Meninges,0.0080022762452819
750.9719303385941,-352.85891038337553,Meninges,0.0080022762452819
751.9378561648832,-353.11772942847807,Meninges,0.0080022762452819
752.9037819911723,-353.37654847358056,Meninges,0.0080022762452819
753.8697078174614,-353.6353675186831,Meninges,0.0080022762452819
754.8356336437505,-353.89418656378564,Meninges,0.0080022762452819
755.8015594700396,-354.1530056088882,Meninges,0.0080022762452819
756.7674852963286,-354.41182465399066,Meninges,0.0080022762452819
757.7334111226177,-354.67064369909315,Meninges,0.0080022762452819
758.6993369489068,-354.9294627441957,Meninges,0.0080022762452819
759.6652627751957,-355.18828178929823,Meninges,0.0080022762452819
760.6311886014848,-355.44710083440077,Meninges,0.0080022762452819
761.5971144277739,-355.70591987950326,Meninges,0.0080022762452819
762.563040254063,-355.9647389246058,Meninges,0.0080022762452819
763.5289660803521,-356.2235579697083,Meninges,0.0080022762452819
764.4948919066412,-356.4823770148108,Meninges,0.0080022762452819
765.4608177329302,-356.74119605991336,Meninges,0.0080022762452819
766.4267435592193,-357.0000151050159,Meninges,0.0080022762452819
767.3926693855084,-357.2588341501184,Meninges,0.0080022762452819
768.3585952117974,-357.51765319522093,Meninges,0.0080022762452819
769.3245210380865,-357.7764722403234,Meninges,0.0080022762452819
770.2904468643756,-358.03529128542596,Meninges,0.0080022762452819
771.2563726906646,-358.2941103305285,Meninges,0.0080022762452819
772.2222985169537,-358.552929375631,Meninges,0.0080022762452819
773.1882243432427,-358.8117484207335,Meninges,0.0080022762452819
774.1541501695318,-359.070567465836,Meninges,0.0080022762452819
775.1200759958209,-359.32938651093855,Meninges,0.0080022762452819
776.08600182211,-359.5882055560411,Meninges,0.0080022762452819
777.051927648399,-359.84702460114363,Meninges,0.0080022762452819
778.0178534746881,-360.1058436462461,Meninges,0.0080022762452819
778.9837793009772,-360.36466269134866,Meninges,0.0080022762452819
779.9497051272663,-360.62348173645114,Brain,0.0031711610032744
780.9156309535554,-360.8823007815537,Brain,0.0031711610032744
781.8815567798443,-361.1411198266562,Brain,0.0031711610032744
782.8474826061334,-361.39993887175876,Brain,0.0031711610032744
