x,y,annotation,total_raw
601.9948485731976,-129.94228634059948,Cavity,0.045081611754266
601.1288231694132,-129.44228634059948,Mesentery,0.0048683728551699
600.2627977656286,-128.94228634059948,Cavity,0.045081611754266
599.3967723618443,-128.44228634059948,Cavity,0.045081611754266
598.5307469580598,-127.94228634059948,Cavity,0.045081611754266
597.6647215542754,-127.44228634059948,Cavity,0.045081611754266
596.798696150491,-126.94228634059948,Cavity,0.045081611754266
595.9326707467065,-126.44228634059948,Cavity,0.045081611754266
595.0666453429221,-125.94228634059948,Cavity,0.045081611754266
594.2006199391376,-125.44228634059948,Cavity,0.045081611754266
593.3345945353532,-124.94228634059948,Cavity,0.045081611754266
592.4685691315688,-124.44228634059948,Cavity,0.045081611754266
591.6025437277843,-123.94228634059948,Cavity,0.045081611754266
590.7365183239999,-123.44228634059948,Cavity,0.045081611754266
589.8704929202154,-122.94228634059948,Cavity,0.045081611754266
589.0044675164311,-122.44228634059948,Cavity,0.045081611754266
588.1384421126465,-121.94228634059948,Cavity,0.045081611754266
587.2724167088621,-121.44228634059948,Cavity,0.045081611754266
586.4063913050777,-120.94228634059948,Cavity,0.045081611754266
585.5403659012933,-120.44228634059948,Cavity,0.045081611754266
584.6743404975089,-119.94228634059948,Liver,0.0001865721386463
583.8083150937243,-119.44228634059948,Liver,0.0001865721386463
582.9422896899399,-118.94228634059948,Liver,0.0001865721386463
582.0762642861555,-118.44228634059948,Liver,0.0001865721386463
581.2102388823711,-117.94228634059948,Liver,0.0001865721386463
580.3442134785867,-117.44228634059948,Liver,0.0001865721386463
579.4781880748022,-116.94228634059948,Liver,0.0001865721386463
578.6121626710178,-116.44228634059948,Liver,0.0001865721386463
577.7461372672333,-115.94228634059948,Liver,0.0001865721386463
576.8801118634489,-115.44228634059948,Liver,0.0001865721386463
576.0140864596644,-114.94228634059948,Liver,0.0001865721386463
575.14806105588,-114.44228634059948,Liver,0.0001865721386463
574.2820356520956,-113.94228634059948,Liver,0.0001865721386463
573.4160102483111,-113.44228634059948,Liver,0.0001865721386463
572.5499848445266,-112.94228634059948,Liver,0.0001865721386463
571.6839594407422,-112.44228634059948,Liver,0.0001865721386463
570.8179340369578,-111.94228634059948,Liver,0.0001865721386463
569.9519086331734,-111.44228634059948,Liver,0.0001865721386463
569.085883229389,-110.94228634059948,Liver,0.0001865721386463
568.2198578256045,-110.44228634059948,Liver,0.0001865721386463
567.35383242182,-109.94228634059948,Liver,0.0001865721386463
566.4878070180356,-109.44228634059948,Liver,0.0001865721386463
565.6217816142512,-108.94228634059948,Liver,0.0001865721386463
564.7557562104668,-108.44228634059948,Liver,0.0001865721386463
563.8897308066823,-107.94228634059948,Liver,0.0001865721386463
563.0237054028978,-107.44228634059948,Liver,0.0001865721386463
562.1576799991134,-106.94228634059948,Liver,0.0001865721386463
561.291654595329,-106.44228634059948,Liver,0.0001865721386463
560.4256291915445,-105.94228634059948,Liver,0.0001865721386463
559.5596037877601,-105.44228634059948,Cavity,0.045081611754266
558.6935783839757,-104.94228634059948,Cavity,0.045081611754266
557.8275529801913,-104.44228634059948,Cavity,0.045081611754266
556.9615275764068,-103.94228634059948,Cavity,0.045081611754266
556.0955021726223,-103.44228634059948,Cavity,0.045081611754266
555.2294767688379,-102.94228634059948,Cavity,0.045081611754266
554.3634513650535,-102.44228634059948,Cavity,0.045081611754266
553.4974259612691,-101.94228634059948,Cavity,0.045081611754266
552.6314005574845,-101.44228634059948,Cavity,0.045081611754266
551.7653751537001,-100.94228634059948,Cavity,0.045081611754266
550.8993497499157,-100.44228634059948,Mesentery,0.0048683728551699
550.0333243461313,-99.94228634059948,Mesentery,0.0048683728551699
549.1672989423469,-99.44228634059948,Mesentery,0.0048683728551699
548.3012735385624,-98.94228634059948,GI tract,0.0042440524091749
547.435248134778,-98.44228634059948,GI tract,0.0042440524091749
546.5692227309935,-97.94228634059948,GI tract,0.0042440524091749
545.7031973272091,-97.44228634059948,GI tract,0.0042440524091749
544.8371719234246,-96.94228634059948,GI tract,0.0042440524091749
543.9711465196402,-96.44228634059948,GI tract,0.0042440524091749
543.1051211158558,-95.94228634059948,GI tract,0.0042440524091749
542.2390957120713,-95.44228634059948,GI tract,0.0042440524091749
541.3730703082869,-94.94228634059948,GI tract,0.0042440524091749
540.5070449045024,-94.44228634059948,GI tract,0.0042440524091749
539.641019500718,-93.94228634059948,GI tract,0.0042440524091749
538.7749940969336,-93.44228634059948,GI tract,0.0042440524091749
537.9089686931492,-92.94228634059948,GI tract,0.0042440524091749
537.0429432893648,-92.44228634059948,GI tract,0.0042440524091749
536.1769178855802,-91.94228634059948,GI tract,0.0042440524091749
535.3108924817958,-91.44228634059948,GI tract,0.0042440524091749
534.4448670780114,-90.94228634059948,GI tract,0.0042440524091749
533.578841674227,-90.44228634059948,GI tract,0.0042440524091749
532.7128162704425,-89.94228634059948,GI tract,0.0042440524091749
531.846790866658,-89.44228634059948,GI tract,0.0042440524091749
530.9807654628736,-88.94228634059948,Mesentery,0.0048683728551699
530.1147400590892,-88.44228634059948,Cavity,0.045081611754266
529.2487146553048,-87.94228634059948,Cavity,0.045081611754266
528.3826892515203,-87.44228634059948,Cavity,0.045081611754266
527.5166638477359,-86.94228634059948,Mesentery,0.0048683728551699
526.6506384439515,-86.44228634059948,Mesentery,0.0048683728551699
525.784613040167,-85.94228634059948,Mesentery,0.0048683728551699
524.9185876363825,-85.44228634059948,Mesentery,0.0048683728551699
524.0525622325981,-84.94228634059948,Mesentery,0.0048683728551699
523.1865368288137,-84.44228634059948,Mesentery,0.0048683728551699
522.3205114250293,-83.94228634059948,Mesentery,0.0048683728551699
521.4544860212447,-83.44228634059948,Mesentery,0.0048683728551699
520.5884606174603,-82.94228634059948,Mesentery,0.0048683728551699
519.7224352136759,-82.44228634059948,Mesentery,0.0048683728551699
518.8564098098915,-81.94228634059948,Connective tissue,0.0136326129112867
517.9903844061071,-81.44228634059948,Connective tissue,0.0136326129112867
517.1243590023226,-80.94228634059948,Connective tissue,0.0136326129112867
516.2583335985382,-80.44228634059948,Connective tissue,0.0136326129112867
515.3923081947537,-79.94228634059948,Connective tissue,0.0136326129112867
514.5262827909693,-79.44228634059948,Connective tissue,0.0136326129112867
513.6602573871849,-78.94228634059948,Cartilage primordium,0.0277972579566063
512.7942319834004,-78.44228634059948,Cavity,0.045081611754266
511.928206579616,-77.94228634059948,Mucosal epithelium,0.0125351202430201
511.06218117583154,-77.44228634059948,Cavity,0.045081611754266
510.19615577204706,-76.94228634059948,Connective tissue,0.0136326129112867
509.33013036826264,-76.44228634059948,Epidermis,0.1541745648514032
508.4641049644782,-75.94228634059948,Epidermis,0.1541745648514032
507.5980795606938,-75.44228634059948,Muscle,0.0173915531704271
506.7320541569094,-74.94228634059948,Muscle,0.0173915531704271
505.8660287531249,-74.44228634059948,Mesentery,0.0048683728551699
505.00000334934043,-73.94228634059948,Cavity,0.045081611754266
504.133977945556,-73.44228634059948,Mesentery,0.0048683728551699
503.2679525417716,-72.94228634059948,Cavity,0.045081611754266
502.4019271379872,-72.44228634059948,Muscle,0.0173915531704271
501.53590173420275,-71.94228634059948,Muscle,0.0173915531704271
500.6698763304183,-71.44228634059948,Muscle,0.0173915531704271
499.80385092663386,-70.94228634059948,Muscle,0.0173915531704271
498.9378255228494,-70.44228634059948,Muscle,0.0173915531704271
498.07180011906496,-69.94228634059948,Muscle,0.0173915531704271
497.20577471528054,-69.44228634059948,Muscle,0.0173915531704271
496.3397493114961,-68.94228634059948,Muscle,0.0173915531704271
495.47372390771164,-68.44228634059948,Muscle,0.0173915531704271
494.6076985039272,-67.94228634059948,Muscle,0.0173915531704271
493.74167310014275,-67.44228634059948,Muscle,0.0173915531704271
492.8756476963583,-66.94228634059948,Muscle,0.0173915531704271
492.0096222925739,-66.44228634059948,Muscle,0.0173915531704271
491.1435968887895,-65.94228634059948,Epidermis,0.1541745648514032
490.277571485005,-65.44228634059948,Connective tissue,0.0136326129112867
489.4115460812206,-64.94228634059948,Muscle,0.0173915531704271
488.5455206774361,-64.44228634059948,Muscle,0.0173915531704271
487.6794952736517,-63.94228634059948,Muscle,0.0173915531704271
486.8134698698673,-63.44228634059948,Muscle,0.0173915531704271
485.94744446608286,-62.94228634059948,Connective tissue,0.0136326129112867
485.0814190622984,-62.44228634059948,Connective tissue,0.0136326129112867
484.21539365851396,-61.94228634059948,Connective tissue,0.0136326129112867
483.3493682547295,-61.44228634059948,Connective tissue,0.0136326129112867
482.48334285094506,-60.94228634059948,Connective tissue,0.0136326129112867
481.61731744716064,-60.44228634059948,Epidermis,0.1541745648514032
480.7512920433762,-59.94228634059948,Epidermis,0.1541745648514032
479.88526663959175,-59.44228634059948,Epidermis,0.1541745648514032
479.0192412358073,-58.94228634059948,Cavity,0.045081611754266
478.15321583202285,-58.44228634059948,Cavity,0.045081611754266
477.28719042823843,-57.94228634059948,Cavity,0.045081611754266
476.421165024454,-57.44228634059948,Cavity,0.045081611754266
673.5089316835215,-170.07626093681506,Cavity,0.045081611754266
672.6429062797372,-169.57626093681506,Cavity,0.045081611754266
671.7768808759527,-169.07626093681506,Cavity,0.045081611754266
670.9108554721682,-168.57626093681506,Cavity,0.045081611754266
670.0448300683838,-168.07626093681506,Cavity,0.045081611754266
669.1788046645994,-167.57626093681506,Cavity,0.045081611754266
668.312779260815,-167.07626093681506,Meninges,0.0764704281805392
667.4467538570304,-166.57626093681506,Epidermis,0.1541745648514032
666.580728453246,-166.07626093681506,Epidermis,0.1541745648514032
665.7147030494616,-165.57626093681506,Connective tissue,0.0136326129112867
664.8486776456772,-165.07626093681506,Connective tissue,0.0136326129112867
663.9826522418928,-164.57626093681506,Connective tissue,0.0136326129112867
663.1166268381082,-164.07626093681506,Connective tissue,0.0136326129112867
662.2506014343239,-163.57626093681506,Connective tissue,0.0136326129112867
661.3845760305394,-163.07626093681506,Connective tissue,0.0136326129112867
660.518550626755,-162.57626093681506,Muscle,0.0173915531704271
659.6525252229706,-162.07626093681506,Muscle,0.0173915531704271
658.7864998191861,-161.57626093681506,Muscle,0.0173915531704271
657.9204744154017,-161.07626093681506,Muscle,0.0173915531704271
657.0544490116172,-160.57626093681506,Muscle,0.0173915531704271
656.1884236078328,-160.07626093681506,Muscle,0.0173915531704271
655.3223982040483,-159.57626093681506,Muscle,0.0173915531704271
654.4563728002639,-159.07626093681506,Cartilage primordium,0.0277972579566063
653.5903473964795,-158.57626093681506,Cartilage primordium,0.0277972579566063
652.724321992695,-158.07626093681506,Cartilage primordium,0.0277972579566063
651.8582965889107,-157.57626093681506,Cartilage primordium,0.0277972579566063
650.9922711851261,-157.07626093681506,Cartilage primordium,0.0277972579566063
650.1262457813417,-156.57626093681506,Cartilage primordium,0.0277972579566063
649.2602203775573,-156.07626093681506,Cartilage primordium,0.0277972579566063
648.3941949737729,-155.57626093681506,Cartilage primordium,0.0277972579566063
647.5281695699884,-155.07626093681506,Cartilage primordium,0.0277972579566063
646.6621441662039,-154.57626093681506,Cartilage primordium,0.0277972579566063
645.7961187624195,-154.07626093681506,Cartilage primordium,0.0277972579566063
644.9300933586351,-153.57626093681506,Cartilage primordium,0.0277972579566063
644.0640679548507,-153.07626093681506,Cartilage primordium,0.0277972579566063
643.1980425510662,-152.57626093681506,Cartilage primordium,0.0277972579566063
642.3320171472817,-152.07626093681506,Cartilage primordium,0.0277972579566063
641.4659917434974,-151.57626093681506,Muscle,0.0173915531704271
640.5999663397129,-151.07626093681506,Muscle,0.0173915531704271
639.7339409359284,-150.57626093681506,Muscle,0.0173915531704271
638.867915532144,-150.07626093681506,Muscle,0.0173915531704271
638.0018901283596,-149.57626093681506,Cartilage primordium,0.0277972579566063
637.1358647245752,-149.07626093681506,Cartilage primordium,0.0277972579566063
636.2698393207907,-148.57626093681506,Cartilage primordium,0.0277972579566063
635.4038139170062,-148.07626093681506,Cartilage primordium,0.0277972579566063
634.5377885132218,-147.57626093681506,Cartilage primordium,0.0277972579566063
633.6717631094374,-147.07626093681506,Cartilage primordium,0.0277972579566063
632.805737705653,-146.57626093681506,Cartilage primordium,0.0277972579566063
631.9397123018684,-146.07626093681506,Muscle,0.0173915531704271
631.0736868980841,-145.57626093681506,Muscle,0.0173915531704271
630.2076614942996,-145.07626093681506,Muscle,0.0173915531704271
629.3416360905152,-144.57626093681506,Muscle,0.0173915531704271
628.4756106867308,-144.07626093681506,Muscle,0.0173915531704271
627.6095852829463,-143.57626093681506,Muscle,0.0173915531704271
626.7435598791619,-143.07626093681506,Muscle,0.0173915531704271
625.8775344753774,-142.57626093681506,Muscle,0.0173915531704271
625.011509071593,-142.07626093681506,Mesothelium,0.0094571248283376
624.1454836678085,-141.57626093681506,Mesothelium,0.0094571248283376
623.2794582640241,-141.07626093681506,Mesothelium,0.0094571248283376
622.4134328602397,-140.57626093681506,Mesothelium,0.0094571248283376
621.5474074564552,-140.07626093681506,Blood vessel,0.0024314270871981
620.6813820526709,-139.57626093681506,Mesothelium,0.0094571248283376
619.8153566488863,-139.07626093681506,Mesothelium,0.0094571248283376
618.9493312451019,-138.57626093681506,Cavity,0.045081611754266
618.0833058413175,-138.07626093681506,Lung primordium,0.0047905905694447
617.2172804375331,-137.57626093681506,Lung primordium,0.0047905905694447
616.3512550337487,-137.07626093681506,Lung primordium,0.0047905905694447
615.4852296299641,-136.57626093681506,Lung primordium,0.0047905905694447
614.6192042261797,-136.07626093681506,Lung primordium,0.0047905905694447
613.7531788223953,-135.57626093681506,Lung primordium,0.0047905905694447
612.8871534186109,-135.07626093681506,Lung primordium,0.0047905905694447
612.0211280148264,-134.57626093681506,Urogenital ridge,0.00555790526411
611.1551026110419,-134.07626093681506,Mesothelium,0.0094571248283376
610.2890772072576,-133.57626093681506,Mesothelium,0.0094571248283376
609.4230518034731,-133.07626093681506,Urogenital ridge,0.00555790526411
608.5570263996887,-132.57626093681506,Lung primordium,0.0047905905694447
607.6910009959042,-132.07626093681506,Urogenital ridge,0.00555790526411
606.8249755921198,-131.57626093681506,Lung primordium,0.0047905905694447
605.9589501883354,-131.07626093681506,Lung primordium,0.0047905905694447
605.0929247845509,-130.57626093681506,Lung primordium,0.0047905905694447
604.2268993807664,-130.07626093681506,Lung primordium,0.0047905905694447
603.360873976982,-129.57626093681506,Lung primordium,0.0047905905694447
602.4948485731976,-129.07626093681506,Lung primordium,0.0047905905694447
601.6288231694132,-128.57626093681506,Lung primordium,0.0047905905694447
600.7627977656286,-128.07626093681506,Cavity,0.045081611754266
599.8967723618443,-127.57626093681506,Cavity,0.045081611754266
